0,64.54,12.38,607.50,7526.00,12.44
1,59.60,12.40,653.20,8198.00,12.46
2,60.83,12.40,644.40,8130.00,12.46
3,63.32,12.40,628.60,8106.00,12.46
4,63.34,12.40,613.20,8090.00,12.46
5,63.09,12.40,620.80,8114.00,12.46
6,62.51,12.40,664.70,8242.00,12.46
7,60.71,12.39,600.70,7446.00,12.45
8,58.08,12.39,592.50,7336.00,12.45
9,59.05,12.39,587.40,7274.00,12.45
10,61.41,12.38,604.20,7482.00,12.45
11,66.96,12.39,608.10,7526.00,12.46
12,66.95,12.39,608.50,7898.00,12.46
13,66.58,12.39,617.80,8170.00,12.46
14,67.81,12.38,600.70,8258.00,12.45
15,67.78,12.38,619.30,7986.00,12.45
16,65.73,12.39,587.30,8172.00,12.45
17,65.76,12.38,583.40,8198.00,12.45
18,64.09,12.38,656.20,8130.00,12.45
19,66.43,12.38,649.50,8054.00,12.45
20,65.05,12.39,654.50,8116.00,12.46
21,62.46,12.40,654.50,8114.00,12.46
22,61.07,12.38,678.20,8406.00,12.45
23,62.39,12.38,695.60,8618.00,12.45
24,58.28,12.39,643.10,7192.00,12.45
25,59.50,12.38,646.20,7218.00,12.44
26,60.54,12.39,648.70,7062.00,12.45
27,59.54,12.38,662.80,7314.00,12.44
28,66.22,12.39,644.90,7992.00,12.45
29,65.37,12.39,645.00,7992.00,12.46
30,65.14,12.38,646.00,8008.00,12.45
31,64.74,12.39,662.90,8218.00,12.46
32,62.34,12.40,634.30,7160.00,12.46
33,57.98,12.39,657.20,7232.00,12.45
34,59.77,12.38,653.60,7108.00,12.44
35,57.86,12.40,658.10,7200.00,12.45
36,69.77,12.38,597.90,7416.00,12.45
37,64.02,12.40,613.00,7602.00,12.46
38,63.70,12.39,658.10,8160.00,12.46
39,65.22,12.38,647.80,8026.00,12.45
40,66.15,12.40,609.50,7550.00,12.46
41,63.84,12.39,571.00,7996.00,12.46
42,60.07,12.38,652.10,7546.00,12.44
43,64.59,12.38,642.70,7320.00,12.45
44,61.97,12.38,644.10,7980.00,12.45
45,58.33,12.39,596.30,7386.00,12.45
46,70.46,12.39,661.00,8188.00,12.46
47,65.75,12.38,612.80,7590.00,12.45
48,60.83,12.39,617.00,7648.00,12.45
49,67.02,12.38,649.40,7504.00,12.45
50,62.66,12.38,658.20,7468.00,12.44
51,59.00,12.39,681.30,7274.00,12.45
52,58.49,12.39,671.90,7346.00,12.45
53,59.76,12.39,600.80,7442.00,12.45
54,59.17,12.38,606.60,7520.00,12.44
55,59.03,12.40,643.80,7982.00,12.46
56,60.19,12.38,664.00,7560.00,12.44
57,66.28,12.38,652.40,7334.00,12.45
58,59.68,12.39,584.60,7238.00,12.45
59,59.70,12.39,588.30,7284.00,12.45
60,60.48,12.38,604.80,7494.00,12.44
61,58.72,12.38,635.40,7878.00,12.44
62,63.30,12.38,645.20,7238.00,12.45
63,58.19,12.39,658.40,7708.00,12.45
64,60.31,12.40,650.40,8268.00,12.46
