0,64.81,12.32,680.90,7664.00,12.38
1,66.71,12.31,630.30,7762.00,12.37
2,70.46,12.30,629.50,7760.00,12.37
3,68.93,12.32,619.50,7638.00,12.39
4,69.33,12.33,622.70,8916.00,12.40
5,72.69,12.32,638.90,8900.00,12.40
6,67.00,12.34,660.00,8788.00,12.40
7,67.63,12.34,671.60,9494.00,12.40
8,69.64,12.33,639.70,8926.00,12.40
9,71.87,12.32,706.50,8706.00,12.39
10,65.23,12.32,640.40,7894.00,12.39
11,62.10,12.32,692.00,8524.00,12.39
12,61.93,12.32,659.40,8120.00,12.39
13,71.69,12.33,683.90,8432.00,12.40
14,60.07,12.34,677.70,7464.00,12.40
15,70.16,12.32,679.60,8376.00,12.39
16,67.30,12.33,743.90,9162.00,12.40
17,68.01,12.33,693.90,8796.00,12.40
18,69.22,12.34,618.10,7780.00,12.41
19,64.69,12.34,680.50,7590.00,12.40
20,65.33,12.33,723.40,7628.00,12.39
21,65.37,12.32,723.90,7890.00,12.38
22,62.69,12.32,693.60,8546.00,12.39
23,61.29,12.34,620.70,7652.00,12.40
24,63.60,12.32,619.50,7632.00,12.39
25,67.98,12.33,636.50,7838.00,12.40
26,69.49,12.32,648.60,7992.00,12.39
27,70.44,12.33,613.70,8994.00,12.40
28,73.33,12.32,657.50,8110.00,12.39
29,69.05,12.33,702.50,8668.00,12.40
30,68.05,12.32,709.40,8750.00,12.39
31,66.80,12.32,725.10,8940.00,12.39
32,70.14,12.32,668.70,8360.00,12.39
33,69.58,12.32,646.20,8474.00,12.39
34,73.26,12.32,650.50,8500.00,12.39
35,72.89,12.33,653.90,8814.00,12.40
36,70.90,12.32,714.60,8802.00,12.39
37,66.65,12.32,688.40,8480.00,12.39
38,67.46,12.31,666.20,8208.00,12.38
39,66.23,12.32,661.00,8136.00,12.38
40,62.17,12.34,630.30,7762.00,12.40
41,69.04,12.34,651.30,8448.00,12.41
42,74.29,12.30,684.00,8428.00,12.37
43,69.95,12.32,700.20,8614.00,12.39
44,64.80,12.30,653.10,8048.00,12.37
45,72.38,12.32,659.60,8124.00,12.40
46,72.34,12.33,614.20,8638.00,12.40
47,69.37,12.33,612.30,8582.00,12.40
48,72.82,12.32,655.50,8552.00,12.39
49,72.80,12.32,669.40,8460.00,12.39
50,68.25,12.32,627.60,7736.00,12.39
51,60.90,12.32,601.10,7416.00,12.38
52,63.88,12.32,635.00,7834.00,12.39
53,65.42,12.33,684.30,8438.00,12.40
54,65.97,12.34,608.40,7508.00,12.41
55,64.58,12.32,608.20,7500.00,12.38
56,72.67,12.33,664.30,8788.00,12.40
57,69.24,12.32,633.40,7806.00,12.39
58,66.85,12.32,634.50,7818.00,12.39
59,60.80,12.32,636.50,7844.00,12.38
60,62.78,12.32,637.00,7862.00,12.39
61,61.44,12.32,672.10,8294.00,12.39
62,71.55,12.32,637.70,8916.00,12.39
63,72.20,12.32,642.60,8910.00,12.39
64,73.74,12.32,610.30,8424.00,12.40
65,61.10,12.34,676.90,8864.00,12.40
66,71.84,12.33,673.10,8392.00,12.40
67,70.93,12.33,714.50,8812.00,12.40
68,72.54,12.32,710.00,8746.00,12.40
69,70.50,12.32,674.40,8310.00,12.39
70,72.60,12.32,662.60,8920.00,12.39
71,68.64,12.32,628.50,8418.00,12.39
72,68.15,12.32,618.00,9008.00,12.39
73,68.67,12.32,714.90,8802.00,12.38
74,65.18,12.32,643.60,7920.00,12.39
75,68.53,12.32,651.90,8032.00,12.39
76,66.81,12.32,694.30,8550.00,12.39
77,70.27,12.33,729.60,8986.00,12.40
78,64.48,12.33,725.90,8940.00,12.39
79,68.87,12.34,660.90,8514.00,12.40
80,69.68,12.33,674.00,8814.00,12.40
81,69.93,12.32,660.20,9266.00,12.39
82,73.35,12.31,652.90,8566.00,12.38
83,65.73,12.32,670.70,8264.00,12.39
84,74.57,12.30,737.10,9080.00,12.37
85,72.51,12.32,685.10,8444.00,12.39
86,63.13,12.33,675.00,8324.00,12.39
87,73.43,12.30,777.30,7550.00,12.38
88,64.41,12.33,746.70,7992.00,12.40
89,62.30,12.33,698.00,8098.00,12.39
90,65.46,12.33,691.00,8270.00,12.40
91,70.33,12.34,682.40,8412.00,12.41
92,70.91,12.32,718.70,8850.00,12.39
93,70.29,12.31,629.20,7754.00,12.38
94,61.54,12.34,605.70,7462.00,12.40
95,65.79,12.34,615.20,7586.00,12.41
96,67.56,12.32,658.10,8116.00,12.39
97,68.91,12.32,601.60,8562.00,12.39
98,69.60,12.34,701.40,8644.00,12.41
99,69.56,12.33,703.30,8670.00,12.40
100,67.04,12.33,692.50,8532.00,12.40
101,64.83,12.33,703.80,8668.00,12.39
102,69.31,12.33,666.60,8208.00,12.40
103,71.68,12.33,621.30,8562.00,12.40
104,66.83,12.32,616.40,8566.00,12.39
105,71.04,12.32,638.30,8448.00,12.39
106,71.12,12.32,652.30,8694.00,12.39
107,66.18,12.34,681.40,8402.00,12.41
108,67.91,12.34,676.30,8336.00,12.41
109,71.12,12.33,767.30,9454.00,12.40
110,71.74,12.32,691.90,8524.00,12.39
111,65.37,12.32,694.10,8592.00,12.39
112,63.16,12.34,693.80,8556.00,12.40
113,70.05,12.33,705.00,8690.00,12.40
114,72.11,12.33,686.70,8464.00,12.40
115,66.82,12.32,752.90,9270.00,12.39
116,64.38,12.33,723.10,8904.00,12.40
