0,67.33,12.31,700.40,8244.00,12.38
1,75.60,12.30,695.10,8568.00,12.38
2,65.19,12.33,683.60,8428.00,12.39
3,71.08,12.31,699.60,8350.00,12.38
4,72.01,12.31,642.10,9392.00,12.38
5,65.98,12.32,693.70,8018.00,12.38
6,75.65,12.30,835.10,9910.00,12.37
7,105.93,12.24,1003.60,12738.00,12.35
8,100.98,12.23,1038.00,12684.00,12.33
9,99.82,12.22,1038.10,12694.00,12.32
10,101.67,12.22,1120.90,13688.00,12.33
11,111.82,12.22,1169.90,14274.00,12.33
12,112.87,12.21,1174.70,14332.00,12.32
13,116.52,12.22,1126.60,13920.00,12.34
14,128.61,12.18,1233.10,15034.00,12.30
15,117.91,12.20,1226.90,14978.00,12.31
16,115.81,12.20,1251.30,15014.00,12.31
17,117.55,12.19,1226.90,14890.00,12.31
18,121.71,12.18,1237.60,15362.00,12.30
19,119.68,12.18,1280.50,15080.00,12.30
20,135.18,12.15,1366.80,16662.00,12.29
21,133.37,12.18,1277.00,15546.00,12.31
22,125.42,12.18,1229.50,14986.00,12.30
23,124.82,12.18,1188.90,14478.00,12.30
24,130.80,12.19,1253.40,15646.00,12.32
25,125.07,12.19,1342.30,15846.00,12.31
26,135.01,12.18,1206.20,15818.00,12.32
27,122.51,12.18,1320.80,16100.00,12.30
28,136.35,12.17,1288.40,15496.00,12.31
29,129.46,12.18,1296.00,14716.00,12.31
30,115.82,12.19,1247.40,14382.00,12.30
31,125.33,12.17,1283.50,14576.00,12.30
32,121.96,12.18,1203.90,14678.00,12.31
33,116.37,12.19,1221.30,14880.00,12.30
34,118.72,12.19,1201.80,14644.00,12.31
35,110.94,12.20,1292.70,15772.00,12.31
36,121.62,12.19,1150.50,14028.00,12.31
37,127.14,12.20,1242.60,14638.00,12.33
38,125.47,12.18,1174.60,14470.00,12.31
39,119.86,12.20,1199.30,14314.00,12.32
40,114.38,12.19,1127.10,13762.00,12.30
41,119.66,12.20,1121.30,13704.00,12.32
42,125.31,12.18,1171.70,14032.00,12.31
43,113.06,12.21,1148.80,13626.00,12.32
44,108.48,12.23,1131.60,13176.00,12.34
45,111.52,12.22,1032.80,14048.00,12.33
46,108.43,12.22,1091.70,13366.00,12.33
47,107.66,12.23,1098.40,13472.00,12.34
