0,65.13,12.37,639.80,7924.00,12.44
1,62.18,12.37,649.40,8028.00,12.43
2,63.73,12.37,654.00,8090.00,12.43
3,58.91,12.37,643.80,7962.00,12.43
4,60.22,12.37,675.20,8346.00,12.43
5,59.42,12.38,579.60,7170.00,12.44
6,62.66,12.38,638.90,7900.00,12.44
7,61.66,12.38,651.10,7294.00,12.45
8,58.41,12.38,650.10,7734.00,12.43
9,60.45,12.38,626.80,7992.00,12.44
10,65.09,12.38,595.50,7992.00,12.45
11,65.32,12.38,589.70,8140.00,12.44
12,64.94,12.36,657.30,8134.00,12.43
13,63.97,12.37,666.40,8248.00,12.44
14,65.05,12.38,648.80,8032.00,12.44
15,68.52,12.36,599.90,7418.00,12.43
16,63.78,12.37,597.60,7390.00,12.43
17,66.14,12.36,603.70,7472.00,12.43
18,66.19,12.37,660.80,7796.00,12.43
19,63.97,12.36,685.30,7550.00,12.42
20,59.60,12.36,614.20,8074.00,12.42
21,64.89,12.37,603.00,8320.00,12.43
22,66.28,12.38,655.00,8110.00,12.44
23,65.95,12.37,662.80,8202.00,12.44
24,62.01,12.38,655.80,8114.00,12.44
25,61.69,12.38,651.90,8074.00,12.44
26,62.30,12.39,588.20,7282.00,12.45
27,62.60,12.36,619.10,8126.00,12.42
28,66.13,12.38,651.10,8058.00,12.44
29,64.84,12.38,654.90,8104.00,12.44
30,64.79,12.37,650.90,8052.00,12.43
31,57.82,12.37,644.10,7364.00,12.43
32,59.93,12.37,630.40,7550.00,12.43
33,59.98,12.37,604.30,7838.00,12.43
34,65.30,12.37,624.00,8130.00,12.44
35,64.52,12.38,619.40,7662.00,12.44
36,66.18,12.37,614.30,7596.00,12.44
37,64.27,12.37,600.70,7432.00,12.43
38,62.66,12.37,605.80,7494.00,12.43
39,62.99,12.37,582.40,7202.00,12.43
40,64.34,12.37,573.70,7100.00,12.44
41,64.65,12.38,617.20,8114.00,12.44
42,58.19,12.36,601.20,7436.00,12.42
43,58.37,12.37,579.80,7170.00,12.43
44,64.23,12.38,581.20,7190.00,12.44
45,68.29,12.37,651.10,7546.00,12.44
46,62.92,12.38,610.40,7310.00,12.44
47,56.89,12.38,664.40,7872.00,12.44
48,60.70,12.38,644.70,8032.00,12.44
49,62.39,12.38,638.50,8196.00,12.45
50,63.37,12.38,657.70,8140.00,12.45
51,65.29,12.38,652.70,8074.00,12.45
52,66.17,12.38,656.40,8116.00,12.45
53,65.88,12.38,651.70,8058.00,12.45
54,58.27,12.38,650.10,8048.00,12.43
55,59.61,12.37,630.40,7786.00,12.43
56,69.20,12.36,649.90,8034.00,12.43
57,66.76,12.37,640.10,7914.00,12.43
58,66.17,12.37,664.20,8212.00,12.43
59,60.92,12.36,583.30,7216.00,12.42
60,66.30,12.36,588.80,7282.00,12.43
61,67.24,12.37,608.70,8252.00,12.44
62,68.29,12.38,600.50,8150.00,12.44
63,67.20,12.38,586.50,8402.00,12.44
64,66.77,12.36,580.10,8216.00,12.43
65,67.85,12.36,673.20,8326.00,12.43
66,66.17,12.37,641.80,7936.00,12.43
67,66.92,12.37,704.10,8700.00,12.43
68,63.09,12.37,662.70,8196.00,12.43
69,68.76,12.37,649.80,8038.00,12.44
70,60.40,12.37,666.30,7272.00,12.43
71,58.67,12.38,577.10,7150.00,12.43
72,64.23,12.38,625.20,7740.00,12.44
73,64.97,12.38,663.10,8202.00,12.44
74,65.18,12.37,631.80,7816.00,12.43
75,64.18,12.37,600.30,7428.00,12.44
76,57.79,12.38,652.00,8062.00,12.44
77,57.38,12.38,651.40,6992.00,12.44
78,57.10,12.38,629.10,7282.00,12.43
79,57.23,12.38,637.30,7182.00,12.43
80,57.48,12.38,644.50,7092.00,12.43
81,59.25,12.38,573.40,7092.00,12.44
82,56.61,12.38,571.50,7072.00,12.43
83,63.86,12.37,596.00,7380.00,12.44
84,57.80,12.38,656.90,7282.00,12.43
85,59.57,12.37,656.60,7356.00,12.43
86,58.97,12.37,642.10,7176.00,12.43
87,62.10,12.37,596.30,7822.00,12.43
88,57.42,12.37,607.20,7504.00,12.43
89,64.61,12.37,599.00,7408.00,12.44
90,62.38,12.37,578.60,7156.00,12.43
91,61.80,12.36,649.70,8038.00,12.43
92,61.47,12.37,622.40,7700.00,12.43
93,63.75,12.38,600.60,7428.00,12.45
94,65.30,12.38,587.00,8038.00,12.45
95,65.27,12.38,584.10,8162.00,12.45
96,66.03,12.38,581.40,8162.00,12.44
97,66.12,12.37,579.20,8142.00,12.43
98,68.40,12.38,681.80,8432.00,12.45
99,61.50,12.38,665.70,7232.00,12.44
100,60.05,12.37,658.20,7382.00,12.43
101,58.23,12.38,674.50,7654.00,12.44
102,59.15,12.38,664.80,7858.00,12.44
103,58.52,12.38,582.50,7206.00,12.44
104,64.23,12.36,590.10,7304.00,12.42
105,63.67,12.38,597.40,7392.00,12.44
106,58.74,12.37,619.70,7672.00,12.43
107,59.09,12.36,644.50,7980.00,12.42
108,64.69,12.36,662.80,7518.00,12.43
109,64.73,12.37,664.80,7252.00,12.44
110,59.13,12.36,648.00,7494.00,12.42
111,61.01,12.36,604.70,7488.00,12.43
112,58.46,12.38,581.20,7190.00,12.44
113,64.88,12.38,605.80,8080.00,12.45
114,62.71,12.38,606.10,7228.00,12.45
115,65.01,12.38,614.70,7514.00,12.45
116,65.57,12.39,582.10,7612.00,12.45
117,64.43,12.38,649.30,8038.00,12.44
118,65.18,12.37,650.50,8048.00,12.43
119,65.67,12.37,651.60,8062.00,12.43
120,64.86,12.38,642.50,7950.00,12.44
121,58.14,12.37,649.80,8042.00,12.43
122,57.65,12.36,610.20,7864.00,12.42
123,57.00,12.37,653.40,7048.00,12.43
124,58.10,12.37,645.60,7130.00,12.43
125,61.85,12.36,623.80,7714.00,12.42
126,64.25,12.38,565.70,7000.00,12.44
127,58.62,12.39,634.00,8110.00,12.45
128,62.54,12.39,609.50,8094.00,12.45
129,65.14,12.39,590.10,7998.00,12.45
130,64.97,12.38,578.60,7996.00,12.44
131,64.91,12.37,656.50,8124.00,12.44
132,73.22,12.36,640.80,7926.00,12.43
133,58.54,12.37,578.00,7150.00,12.43
134,63.87,12.37,656.10,8116.00,12.44
135,58.01,12.38,649.60,8042.00,12.44
136,58.72,12.37,640.80,7150.00,12.43
137,58.44,12.37,668.60,7128.00,12.43
138,58.92,12.37,657.10,7458.00,12.43
139,57.97,12.38,658.10,7560.00,12.44
140,58.52,12.38,668.60,8070.00,12.44
141,62.87,12.38,650.20,8356.00,12.44
142,62.94,12.38,577.80,7154.00,12.44
143,63.53,12.38,590.00,7300.00,12.44
144,60.26,12.38,586.90,7264.00,12.44
145,60.13,12.36,595.60,7372.00,12.42
146,66.92,12.38,587.70,8252.00,12.44
147,63.44,12.38,612.20,8868.00,12.45
148,69.10,12.37,588.40,8238.00,12.44
149,66.06,12.36,579.40,8352.00,12.43
150,66.60,12.36,660.70,8172.00,12.43
151,66.56,12.37,649.30,8028.00,12.43
152,65.29,12.36,599.70,7416.00,12.43
153,61.21,12.36,656.80,8116.00,12.43
154,60.27,12.38,620.00,7668.00,12.44
155,60.29,12.38,651.30,7838.00,12.44
156,58.80,12.38,679.60,7174.00,12.44
157,61.35,12.38,634.70,7402.00,12.44
158,66.98,12.38,575.40,8126.00,12.45
159,64.94,12.37,656.30,8124.00,12.44
160,64.70,12.37,648.70,8026.00,12.43
161,64.89,12.37,643.00,7956.00,12.43
162,65.63,12.37,625.10,7734.00,12.43
163,62.28,12.38,615.90,7618.00,12.44
164,58.75,12.38,641.90,7058.00,12.43
165,62.43,12.37,586.80,8156.00,12.43
166,60.60,12.37,645.80,7554.00,12.43
167,59.31,12.37,581.90,7196.00,12.43
