0,67.79,12.38,630.10,7806.00,12.45
1,60.29,12.37,589.80,7300.00,12.43
2,59.86,12.39,588.70,7284.00,12.45
3,62.14,12.39,616.90,7638.00,12.45
4,65.71,12.39,643.70,7972.00,12.45
5,66.60,12.38,654.40,8106.00,12.45
6,60.75,12.36,615.90,7628.00,12.42
7,66.99,12.37,588.50,8576.00,12.43
8,60.10,12.37,662.90,7484.00,12.43
9,58.50,12.38,671.60,7478.00,12.44
10,59.31,12.39,686.60,7252.00,12.45
11,65.16,12.39,619.90,7570.00,12.46
12,65.03,12.39,644.00,7976.00,12.45
13,64.94,12.39,671.50,8316.00,12.45
14,60.66,12.39,605.10,7498.00,12.45
15,63.68,12.37,603.70,8098.00,12.43
16,60.46,12.38,668.20,7380.00,12.44
17,62.14,12.38,664.20,7376.00,12.45
18,63.91,12.38,617.00,7642.00,12.45
19,65.83,12.38,666.40,8254.00,12.45
20,65.93,12.38,683.40,8460.00,12.45
21,66.06,12.37,651.80,8064.00,12.44
22,67.92,12.37,616.50,7628.00,12.44
23,63.86,12.38,680.30,8414.00,12.45
24,59.69,12.37,719.30,7372.00,12.43
25,60.81,12.38,675.60,7376.00,12.44
26,61.12,12.38,634.70,7608.00,12.45
27,64.00,12.39,586.90,7952.00,12.45
28,60.62,12.39,654.60,7242.00,12.45
29,66.98,12.39,628.90,7736.00,12.45
30,64.15,12.39,652.20,8080.00,12.45
31,61.17,12.38,624.40,7734.00,12.44
32,59.77,12.38,603.10,7468.00,12.44
33,58.31,12.38,583.30,7216.00,12.44
34,59.21,12.37,591.80,7334.00,12.43
35,58.25,12.38,631.20,7644.00,12.43
36,68.49,12.37,603.10,8070.00,12.44
37,67.17,12.38,576.10,8172.00,12.44
38,63.42,12.39,599.20,8468.00,12.45
39,66.36,12.38,573.70,8156.00,12.45
40,65.08,12.37,667.50,8260.00,12.44
41,60.73,12.37,622.70,7708.00,12.43
42,59.92,12.38,581.80,7202.00,12.44
43,60.76,12.39,567.40,7028.00,12.45
44,61.57,12.39,651.00,8062.00,12.45
45,58.47,12.39,616.20,7626.00,12.45
46,64.86,12.37,583.60,7232.00,12.43
47,65.67,12.38,578.60,7972.00,12.45
48,64.54,12.38,581.20,8028.00,12.44
49,61.43,12.37,615.20,7934.00,12.43
50,57.91,12.37,626.30,7504.00,12.43
51,58.67,12.37,583.70,7226.00,12.43
52,60.00,12.39,593.70,7354.00,12.45
53,63.32,12.39,625.70,7750.00,12.45
54,58.88,12.38,583.50,7218.00,12.44
55,60.32,12.37,599.70,7432.00,12.43
56,60.83,12.38,594.00,7360.00,12.44
57,58.78,12.38,592.90,7336.00,12.43
58,60.05,12.37,605.60,7494.00,12.43
59,59.61,12.37,647.80,8016.00,12.43
60,66.88,12.38,597.90,7396.00,12.45
61,66.72,12.38,604.90,8284.00,12.45
62,63.72,12.37,603.10,8242.00,12.44
63,60.53,12.37,648.00,7508.00,12.43
64,60.12,12.38,673.00,7694.00,12.44
65,59.77,12.38,593.50,7346.00,12.44
66,62.54,12.38,599.40,7422.00,12.45
67,59.54,12.38,604.10,7478.00,12.44
68,65.72,12.36,617.10,7648.00,12.43
69,58.54,12.38,588.40,7284.00,12.44
70,66.05,12.38,603.00,7472.00,12.45
71,64.69,12.39,652.90,8088.00,12.45
72,67.18,12.37,685.90,8494.00,12.44
73,67.65,12.37,644.40,7972.00,12.44
74,66.85,12.38,610.80,7554.00,12.45
75,58.18,12.38,676.40,7206.00,12.44
76,59.93,12.38,653.60,7282.00,12.44
77,60.11,12.38,652.90,8002.00,12.44
78,58.38,12.39,676.60,7140.00,12.45
79,60.09,12.39,648.70,7428.00,12.45
80,58.53,12.38,580.10,7182.00,12.44
81,59.45,12.38,576.00,7128.00,12.44
82,61.81,12.38,638.20,7898.00,12.44
83,57.61,12.38,594.20,7350.00,12.43
84,59.95,12.39,645.80,7108.00,12.45
85,62.36,12.39,627.60,7446.00,12.45
86,64.30,12.38,644.80,7988.00,12.45
87,64.24,12.38,665.40,8242.00,12.44
88,62.86,12.39,716.90,8878.00,12.45
89,60.24,12.39,630.30,7802.00,12.45
90,58.59,12.38,612.90,7596.00,12.43
91,57.75,12.38,650.10,7222.00,12.44
92,57.66,12.38,685.40,7128.00,12.44
93,60.11,12.39,643.30,7170.00,12.45
94,61.77,12.39,633.90,7324.00,12.45
95,65.62,12.38,642.20,7960.00,12.45
96,66.55,12.37,666.20,8248.00,12.44
97,66.36,12.39,678.50,8402.00,12.45
98,61.60,12.39,657.20,7174.00,12.45
99,63.73,12.38,598.50,7412.00,12.44
100,64.78,12.38,635.90,7874.00,12.45
101,58.68,12.39,591.40,7328.00,12.45
102,59.28,12.37,594.70,7364.00,12.43
103,64.62,12.38,615.70,7612.00,12.45
104,67.96,12.38,592.30,8274.00,12.45
105,67.28,12.37,591.10,8402.00,12.44
106,63.60,12.37,597.60,8362.00,12.44
107,59.26,12.37,612.80,7582.00,12.43
108,60.46,12.38,595.70,7372.00,12.44
109,61.88,12.38,597.70,7400.00,12.45
110,63.92,12.39,630.50,7812.00,12.45
111,65.94,12.36,604.50,7488.00,12.43
112,58.75,12.39,605.20,7490.00,12.45
113,60.46,12.39,597.20,7392.00,12.45
