0,66.34,12.36,578.90,7754.00,12.43
1,60.14,12.36,586.90,7254.00,12.42
2,58.63,12.36,591.30,7310.00,12.41
3,59.64,12.36,601.50,7428.00,12.42
4,64.57,12.37,595.40,7356.00,12.43
5,65.28,12.37,595.00,8142.00,12.44
6,66.31,12.37,589.80,8700.00,12.43
7,67.15,12.37,605.80,7756.00,12.44
8,63.36,12.37,618.20,7462.00,12.43
9,58.33,12.37,701.20,8186.00,12.43
10,59.71,12.36,617.30,7638.00,12.42
11,58.37,12.36,627.40,7760.00,12.42
12,58.64,12.36,603.70,7468.00,12.41
13,59.95,12.36,605.70,7488.00,12.42
14,60.06,12.36,592.30,7318.00,12.42
15,66.53,12.34,675.80,8352.00,12.41
16,58.76,12.36,669.60,8280.00,12.42
17,58.48,12.35,652.10,7190.00,12.41
18,59.67,12.36,662.00,8208.00,12.42
19,58.53,12.36,678.60,7346.00,12.41
20,57.45,12.36,655.40,7998.00,12.42
21,58.78,12.37,644.00,7966.00,12.43
22,63.38,12.37,666.90,8244.00,12.43
23,61.81,12.37,588.80,7282.00,12.43
24,62.93,12.37,583.00,7212.00,12.43
25,58.80,12.35,566.30,7006.00,12.41
26,64.90,12.35,598.70,8062.00,12.42
27,64.37,12.36,607.40,7962.00,12.42
28,60.40,12.36,640.20,7246.00,12.42
29,65.22,12.36,611.30,7812.00,12.42
30,57.62,12.36,651.10,7422.00,12.42
31,58.44,12.36,648.50,7212.00,12.42
32,59.45,12.36,659.30,7156.00,12.42
33,58.53,12.36,580.40,7174.00,12.41
34,57.33,12.36,591.50,7308.00,12.42
35,57.88,12.36,596.90,7376.00,12.42
36,57.27,12.36,581.20,7182.00,12.42
37,63.31,12.37,627.60,7756.00,12.43
38,58.84,12.37,643.80,7074.00,12.43
39,59.24,12.36,644.10,7166.00,12.42
40,57.81,12.36,648.20,7382.00,12.41
41,65.45,12.34,703.50,8520.00,12.41
42,60.95,12.37,673.70,8326.00,12.43
43,60.87,12.36,663.90,7916.00,12.42
44,57.42,12.36,655.60,7344.00,12.41
45,59.50,12.35,666.50,7472.00,12.41
46,62.14,12.36,597.10,8012.00,12.42
47,61.59,12.36,634.40,7834.00,12.42
48,59.85,12.36,644.70,7966.00,12.42
49,65.91,12.35,655.30,8104.00,12.42
50,66.67,12.34,650.10,8032.00,12.41
51,67.18,12.36,657.60,8120.00,12.43
52,58.89,12.36,668.60,7228.00,12.41
53,61.75,12.35,675.10,7300.00,12.41
54,58.87,12.36,668.90,7472.00,12.41
55,58.46,12.36,661.50,7514.00,12.42
